,provider,machine-name,location,cores,core/price,memory,memory/price,price
2379,aws,ERNH4NGGNBKU9EVX,ap-northeast-3,96.0,0.0005463952144885798,384,0.002185580857954319,175697.0
2380,aws,VATZ4C3YTTGWQ9D3,ap-northeast-3,72.0,0.0011524978790837643,144,0.0023049957581675285,62473.0
2381,aws,XJNHJ9ZNMFCZREMM,ap-northeast-3,64.0,inf,512,inf,0.0
2382,aws,VAAV5Z9TER23CCX8,ap-northeast-3,36.0,2.0913210177762287,72,4.182642035552457,17.214
2383,aws,WFA3YUF3AMCXDDGA,ap-northeast-3,2.0,0.006644518272425249,2,0.006644518272425249,301.0
2384,aws,XCKYKSS9SY6SXBJ6,ap-northeast-3,4.0,14.109347442680777,16,56.43738977072311,0.2835
2385,aws,VXMCYVSGEJA3PA7W,ap-northeast-3,96.0,45.39007092198581,384,181.56028368794324,2.115
2386,aws,93933V63QPGEGX6Y,ap-northeast-3,16.0,11.363636363636365,122,86.64772727272728,1.408
2387,aws,MP994UAURJR6Q7Y9,ap-northeast-3,2.0,inf,16,inf,0.0
2388,aws,RMNW8WWM9URTHTKZ,ap-northeast-3,4.0,inf,32,inf,0.0
2389,aws,W9CCJYE4MXZ9WEAF,ap-northeast-3,32.0,12.88659793814433,244,98.26030927835052,2.4832
2390,aws,79F9V7AETRM6A9BR,ap-northeast-3,4.0,4.371584699453551,8,8.743169398907103,0.915
2391,aws,4JWZT2778NAU6RGJ,ap-northeast-3,8.0,0.0004609622587150677,61,0.003514837222702391,17355.0
2392,aws,UG25NK3Y7G5UQDSE,ap-northeast-3,2.0,10.172939979654121,8,40.691759918616484,0.1966
2393,aws,27SFP9AWF3E6FBW8,ap-northeast-3,16.0,0.00019044444973456804,32,0.00038088889946913607,84014.0
2394,aws,J3BEY6YNNZZU5DCW,ap-northeast-3,2.0,0.0020597322348094747,1525,1.5705458290422245,971.0
2395,aws,SEUT5MQQSEFHRDSK,ap-northeast-3,2.0,0.0022935779816513763,4,0.0045871559633027525,872.0
2396,aws,CCJ3VNY2Q2NT52XS,ap-northeast-3,8.0,4.515946937623482,61,34.43409539937905,1.7715
2397,aws,9Z67BT2AD9CR52D9,ap-northeast-3,4.0,2.39377618192699,16,9.57510472770796,1.671
2398,aws,7WFU6TPH5SU5R7VU,ap-northeast-3,96.0,0.00025806867852707304,384,0.0010322747141082922,371994.0
2399,aws,GPVVEKBRJN7YDNJJ,ap-northeast-3,4.0,4.415011037527593,8,8.830022075055187,0.906
2400,aws,7A6PGUJXWGAYGDF7,ap-northeast-3,32.0,inf,128,inf,0.0
2401,aws,UHCE2H7JZA367R55,ap-northeast-3,96.0,2.0120724346076457,768,16.096579476861166,47.712
2402,aws,PRXXWDBXWZ8EPMPQ,ap-northeast-3,32.0,16.343207354443308,244,124.61695607763023,1.958
2403,aws,793MWVNZZTEH3MWZ,ap-northeast-3,2.0,10.0,8,40.0,0.2
2404,aws,VZJKJ6FD4WDUFVEY,ap-northeast-3,8.0,0.0011002613120616146,32,0.004401045248246458,7271.0
2405,aws,5KYXKD2EWCJNAY3X,ap-northeast-3,36.0,inf,244,inf,0.0
2406,aws,Y46P6EEA5B37QGCK,ap-northeast-3,32.0,4.914004914004915,244,37.46928746928747,6.512
2407,aws,TAH9FWCV976C38HR,ap-northeast-3,4.0,inf,305,inf,0.0
2408,aws,SYWCMZQHEHRPGK8G,ap-northeast-3,64.0,31.204290589956116,256,124.81716235982447,2.051
2409,aws,ARCKPQT5QDA6EP6H,ap-northeast-3,96.0,0.0026383048891087477,384,0.010553219556434991,36387.0
2410,aws,6YB8UDY2A5BARA8Y,ap-northeast-3,72.0,0.0017358181248342535,144,0.003471636249668507,41479.0
2411,aws,T2NJUSSBB9P97HDP,ap-northeast-3,36.0,44.11764705882353,60,73.52941176470588,0.816
2412,aws,TJSJZ936ZPDNBQDB,ap-northeast-3,48.0,inf,192,inf,0.0
2413,aws,UFERK27EWT4423YA,ap-northeast-3,36.0,11.609158336020638,60,19.348597226701063,3.101
2414,aws,GM2DQDEKQVKZ3GET,ap-northeast-3,4.0,0.0010303967027305513,305,0.07856774858320453,3882.0
2415,aws,5SXAR4SU79N7RTR3,ap-northeast-3,96.0,24.755028365136667,768,198.04022692109334,3.878
2416,aws,RQKNWM83VTNJ9SMG,ap-northeast-3,32.0,0.0023782980304719436,244,0.01813452248234857,13455.0
2417,aws,ESSFNMMNC6GMCW4V,ap-northeast-3,36.0,inf,72,inf,0.0
2418,aws,8A9JZKVBPPTFSA6F,ap-northeast-3,36.0,44.499381953028426,72,88.99876390605685,0.809
2419,aws,4YYWYCRFQPVPBYF2,ap-northeast-3,8.0,0.0012588512981904013,64,0.01007081038552321,6355.0
2420,aws,8A4AR65ARQM2QVXP,ap-northeast-3,96.0,inf,768,inf,0.0
2421,aws,WM6CB5T6T799CQ29,ap-northeast-3,8.0,2.074688796680498,16,4.149377593360996,3.856
2422,aws,CN9FTVGSH4JZ93KN,ap-northeast-3,4.0,9.215103554726196e-05,32,0.0007372082843780957,43407.0
2423,aws,2BG9N75KFS3KDKF6,ap-northeast-3,8.0,17.699115044247787,61,134.95575221238937,0.452
2424,aws,56XK69N2YUZKYB6V,ap-northeast-3,2.0,17.543859649122805,4,35.08771929824561,0.114
2425,aws,GJGSKXA3QR3PV4M7,ap-northeast-3,8.0,2.4660912453760786,32,9.864364981504314,3.244
2426,aws,BP4MGCF9DYG2NUDP,ap-northeast-3,96.0,inf,768,inf,0.0
2427,aws,8XX87DQMZDYHBHRT,ap-northeast-3,4.0,0.0024479804161566705,8,0.004895960832313341,1634.0
2428,aws,4JMD2RMFJFS5TE2D,ap-northeast-3,64.0,2.424885386276664,512,19.399083090213313,26.393
2429,aws,36CUREJ7VQPG8R73,ap-northeast-3,16.0,0.0010787486515641855,64,0.004314994606256742,14832.0
2430,aws,T8K47BS9YKFPTHWQ,ap-northeast-3,8.0,4.3883708173340645,64,35.106966538672516,1.823
2431,aws,X6PRX94P8TWZBR7P,ap-northeast-3,72.0,inf,144,inf,0.0
2432,aws,FGQED39VE8MWS9CV,ap-northeast-3,36.0,9.471789852555804e-05,60,0.0001578631642092634,380076.0
2433,aws,P9FPHX9V29WVCC2G,ap-northeast-3,4.0,0.0018165304268846503,75,0.0340599455040872,2202.0
2434,aws,T4M76J7G58FTWH32,ap-northeast-3,96.0,inf,384,inf,0.0
2435,aws,JT356UBNMZ4JZN8P,ap-northeast-3,48.0,4.830917874396135,384,38.64734299516908,9.936
2436,aws,4VKNR29FDNSRE7WE,ap-northeast-3,48.0,0.002139704899032675,192,0.0085588195961307,22433.0
2437,aws,H5BVSER3BJAYKC29,ap-northeast-3,16.0,0.0005160957357589833,64,0.0020643829430359332,31002.0
2438,aws,BSFZM2N262AUPGUZ,ap-northeast-3,8.0,15.009380863039398,32,60.03752345215759,0.533
2439,aws,Q4AAEC2T9B756352,ap-northeast-3,64.0,0.0009563086486163409,256,0.0038252345944653635,66924.0
2440,aws,SG8CWHBA5EEEFGJP,ap-northeast-3,64.0,0.0004159760813753209,512,0.003327808651002567,153855.0
2441,aws,6NW44UM28EJMFB7Q,ap-northeast-3,16.0,10.282776349614396,64,41.131105398457585,1.556
2442,aws,P8RCPWV9MXBRZAN5,ap-northeast-3,8.0,inf,16,inf,0.0
2443,aws,Y9R84Y45J5YPPWSN,ap-northeast-3,4.0,0.0016508460586050352,16,0.006603384234420141,2423.0
2444,aws,5X7N3CPPMWGY4ZKE,ap-northeast-3,8.0,0.002004008016032064,61,0.015280561122244489,3992.0
2445,aws,WR4KGYHX2EGMXQBF,ap-northeast-3,16.0,0.0005180843829938801,64,0.0020723375319755205,30883.0
2446,aws,BHYA9B4BXWJ8AUN5,ap-northeast-3,4.0,8.479966080135679e-05,16,0.00033919864320542715,47170.0
2447,aws,6THTSXVXHJMVUVVU,ap-northeast-3,4.0,0.006993006993006993,16,0.027972027972027972,572.0
2448,aws,3SJUM647RYNH6R5D,ap-northeast-3,2.0,inf,1525,inf,0.0
2449,aws,CD29Q52SPAKX4GN2,ap-northeast-3,8.0,0.001457991616548205,16,0.00291598323309641,5487.0
2450,aws,VDZ6EMDJR8Z5TGWK,ap-northeast-3,16.0,4.878048780487805,128,39.02439024390244,3.28
2451,aws,V4JMDSR62WHBMSNC,ap-northeast-3,72.0,2.235400043466112,144,4.470800086932224,32.209
2452,aws,X97VAFA4Z4NHU7YU,ap-northeast-3,4.0,0.0010416666666666667,305,0.07942708333333333,3840.0
2453,aws,QWYKP5K633Q8NZ39,ap-northeast-3,96.0,0.002519288301054952,768,0.020154306408439616,38106.0
2454,aws,MQDENUH5PUSVETQ9,ap-northeast-3,8.0,11.267605633802818,32,45.07042253521127,0.71
2455,aws,WY5AUVP2R3S65T4Y,ap-northeast-3,16.0,0.0009372620233143929,122,0.007146622927772245,17071.0
2456,aws,3JH79JETZW3SZ646,ap-northeast-3,2.0,22.962112514351322,8,91.84845005740529,0.0871
2457,aws,4EQ4ZRMVYVYBJ2ZY,ap-northeast-3,64.0,62.5,488,476.5625,1.024
2458,aws,3C23GPJX6NNDGCPC,ap-northeast-3,4.0,0.0018596001859600185,305,0.1417945141794514,2151.0
2459,aws,SGT22RDYHWTW8VW2,ap-northeast-3,16.0,inf,128,inf,0.0
2460,aws,DJ5MT48ZB4HN6DBB,ap-northeast-3,72.0,0.0024032844888013617,144,0.004806568977602723,29959.0
2461,aws,U9PACPMTRM2XFUCM,ap-northeast-3,16.0,26.9496378642412,64,107.7985514569648,0.5937
2462,aws,T2WSMKTSWY65JKJ7,ap-northeast-3,4.0,4.878048780487805,32,39.02439024390244,0.82
2463,aws,FZXXEV2PUVMAAGKZ,ap-northeast-3,64.0,9.158557527189467,512,73.26846021751574,6.988
2464,aws,2EJ9BD6EPWMWV7KH,ap-northeast-3,2.0,0.00037037037037037035,4,0.0007407407407407407,5400.0
2465,aws,8EHE7HSS642WU33F,ap-northeast-3,64.0,4.386866817465213,488,33.449859483172254,14.589
2466,aws,B5CDEXQG2KGTXYPT,ap-northeast-3,96.0,15.862524785194978,384,63.45009914077991,6.052
2467,aws,U8EE86RS32AH7XSF,ap-northeast-3,40.0,0.002806820573994807,160,0.011227282295979229,14251.0
2468,aws,9ZPAJZ5TEB6UQKW4,ap-northeast-3,16.0,inf,122,inf,0.0
2469,aws,3BAR93KY3MDXJW9E,ap-northeast-3,2.0,inf,1525,inf,0.0
2470,aws,TUQMSHZFUJZTEK3B,ap-northeast-3,32.0,13.7398024903392,128,54.9592099613568,2.329
2471,aws,833U3KU9ZXY488HP,ap-northeast-3,36.0,33.364226135310474,72,66.72845227062095,1.079
2472,aws,QC3AC8CNHR8WKG7Z,ap-northeast-3,1.0,inf,1,inf,0.0
2473,aws,2HB5GCQSFDBSHP7D,ap-northeast-3,8.0,6.1443932411674345,32,24.577572964669738,1.302
2474,aws,6762P3WYDFWB3PER,ap-northeast-3,2.0,0.003552397868561279,4,0.007104795737122558,563.0
2475,aws,JYDHP79Z7724DJZH,ap-northeast-3,4.0,2.5125628140703515,8,5.025125628140703,1.592
2476,aws,PJCWYHZSHS4VMRKV,ap-northeast-3,32.0,11.1731843575419,244,85.19553072625699,2.864
2477,aws,NMA2QSGRMQSMR4R3,ap-northeast-3,96.0,9.333001493280239e-05,768,0.0007466401194624191,1028608.0
2478,aws,GP8X5ZB47YKYFTV9,ap-northeast-3,64.0,0.000273148246943087,256,0.001092592987772348,234305.0
2479,aws,WN9FA8YU7RZCZMNS,ap-northeast-3,16.0,inf,122,inf,0.0
2480,aws,PQKV92NBP74YAAG9,ap-northeast-3,96.0,inf,768,inf,0.0
2481,aws,4DY8P269Z8CWWDPB,ap-northeast-3,4.0,inf,15,inf,0.0
2482,aws,SY8Z7DH7BGY24Q7K,ap-northeast-3,40.0,inf,160,inf,0.0
2483,aws,NJJSA73JDGPF3XNN,ap-northeast-3,32.0,14.85884101040119,244,113.29866270430907,2.1536
2484,aws,ZA3FUWPV4GUAFA3W,ap-northeast-3,4.0,12.987012987012987,16,51.94805194805195,0.308
2485,aws,VB68XF5XH9G3PD2T,ap-northeast-3,8.0,10.012515644555695,16,20.02503128911139,0.799
2486,aws,7M883WBVY8D44BK3,ap-northeast-3,8.0,2.326934264107039,64,18.61547411285631,3.438
2487,aws,MTMKPAK9GKQH48GM,ap-northeast-3,72.0,0.00044330880768401933,144,0.0008866176153680387,162415.0
2488,aws,VZJKJ6FD4WDUFVEY,ap-northeast-3,8.0,0.0005523717461851826,32,0.0022094869847407305,14483.0
2489,aws,C3U77RNMKM4C2A3F,ap-northeast-3,72.0,inf,144,inf,0.0
2490,aws,6F2QSC9VFP35DG6G,ap-northeast-3,96.0,inf,768,inf,0.0
2491,aws,V2C5JAZ4Y6SQAC95,ap-northeast-3,72.0,9.63052233545517e-05,144,0.0001926104467091034,747623.0
2492,aws,H4WBG2Q68M9Q49FR,ap-northeast-3,32.0,inf,244,inf,0.0
2493,aws,UWPERRZX982ASWEW,ap-northeast-3,36.0,inf,72,inf,0.0
2494,aws,8USD42EXDQQ94GPV,ap-northeast-3,16.0,9.461856889414547,64,37.847427557658186,1.691
2495,aws,XU7SUFKJJWVHEDYR,ap-northeast-3,48.0,0.00018563638473140736,384,0.0014850910778512589,258570.0
2496,aws,FGJX68Y9CTQEBJ8S,ap-northeast-3,64.0,0.0030874620097448018,256,0.012349848038979207,20729.0
2497,aws,HK9FU7G5AR5SUKYS,ap-northeast-3,8.0,inf,64,inf,0.0
2498,aws,6THTSXVXHJMVUVVU,ap-northeast-3,4.0,0.003568242640499554,16,0.014272970561998216,1121.0
2499,aws,UJHBD8EKFU6KMQ7R,ap-northeast-3,32.0,1.9937694704049844,256,15.950155763239875,16.05
2500,aws,5X7N3CPPMWGY4ZKE,ap-northeast-3,8.0,0.0010223642172523962,61,0.007795527156549521,7825.0
2501,aws,VATZ4C3YTTGWQ9D3,ap-northeast-3,72.0,5.287896592244419,144,10.575793184488838,13.616
2502,aws,5EN7RBNP2C75PSMS,ap-northeast-3,2.0,0.006993006993006993,4,0.013986013986013986,286.0
2503,aws,TP3SUJXE63RU79DP,ap-northeast-3,96.0,0.0010789668892035875,768,0.0086317351136287,88974.0
2505,aws,EF5E8E25TC48K2KH,ap-northeast-3,8.0,0.00025282851905694963,32,0.0010113140762277985,31642.0
2506,aws,B7TTTBTPYZR9XS94,ap-northeast-3,2.0,3.6784991723376863,8,14.713996689350745,0.5437
2507,aws,VYD5NTS88N7NKM6K,ap-northeast-3,4.0,2.0909566126502876,8,4.181913225300575,1.913
2508,aws,3GKUVYBAP4QCKB4K,ap-northeast-3,8.0,13.84083044982699,16,27.68166089965398,0.578
2509,aws,JNBS2SBGQM8ZBW2H,ap-northeast-3,4.0,13.468013468013469,16,53.872053872053876,0.297
2510,aws,FMUGP8PPCTEQU96R,ap-northeast-3,16.0,7.897334649555776,30,14.807502467917079,2.026
2511,aws,232BE8Y3PUMBPWBB,ap-northeast-3,16.0,0.0024286581663630845,122,0.018518518518518517,6588.0
2512,aws,HV6JVPZGG6GW35UA,ap-northeast-3,16.0,9.63855421686747,64,38.55421686746988,1.66
2513,aws,REE2PMQ6S36KYTHS,ap-northeast-3,16.0,2.180727817909227,128,17.445822543273817,7.337
2514,aws,TQGRGCKKAFAXVNT5,ap-northeast-3,96.0,10.44613710554951,768,83.56909684439609,9.19
2515,aws,K2BUYREYW7RJ6UQ9,ap-northeast-3,4.0,0.001088139281828074,16,0.004352557127312296,3676.0
2516,aws,ATQ8HJJEFP53FZS6,ap-northeast-3,4.0,inf,16,inf,0.0
2517,aws,PKM9VJTKWX5R883T,ap-northeast-3,64.0,0.001278568003835704,256,0.005114272015342816,50056.0
2518,aws,W28UBQJ9YTPSY75Y,ap-northeast-3,16.0,0.0010659560293137908,64,0.004263824117255163,15010.0
2519,aws,UCHV6D33SBBR8DMV,ap-northeast-3,96.0,2.070393374741201,384,8.281573498964804,46.368
2520,aws,GG88D2QW6E5Q7Y55,ap-northeast-3,64.0,0.00018814232967239716,256,0.0007525693186895886,340168.0
2521,aws,9KAZUTUY4QZCRCYT,ap-northeast-3,64.0,0.0005133429050395835,512,0.004106743240316668,124673.0
2522,aws,9Q7Z5JKUPYY6GT54,ap-northeast-3,4.0,13.793103448275863,32,110.3448275862069,0.29
2524,aws,U6GF7D9FM759HMNC,ap-northeast-3,16.0,6.6722268557130935,128,53.37781484570475,2.398
2525,aws,ZMS75T4XXWXUKZ77,ap-northeast-3,32.0,39.603960396039604,128,158.41584158415841,0.808
2526,aws,T9PMM4SFTHST7CFR,ap-northeast-3,4.0,6.4412238325281805,32,51.529790660225444,0.621
2528,aws,CFY2W2JRS9URCDT7,ap-northeast-3,32.0,14.420910319963948,256,115.36728255971158,2.219
2529,aws,7SDYW58WP89PW3CX,ap-northeast-3,16.0,12.432012432012433,64,49.72804972804973,1.287
2530,aws,QNJQ5FM8E7C5WJTY,ap-northeast-3,8.0,0.00025354166006401926,15,0.00047539061262003615,31553.0
2531,aws,GEZBPKET35H3ERGA,ap-northeast-3,8.0,0.0025477707006369425,32,0.01019108280254777,3140.0
2532,aws,P9Z688S2DKQ5ENA6,ap-northeast-3,32.0,0.0019743336623889436,244,0.015054294175715697,16208.0
2533,aws,SN6X5SPFURBM9BTD,ap-northeast-3,48.0,23.380418899171943,192,93.52167559668777,2.053
2534,aws,C3TGGVEMUZ4WTJRC,ap-northeast-3,2.0,0.000662471016893011,8,0.002649884067572044,3019.0
2535,aws,DVBYCDSQDZZKMN7W,ap-northeast-3,4.0,0.0010778765831312314,8,0.002155753166262463,3711.0
2536,aws,VPE6ZHK3P3R64E5Z,ap-northeast-3,8.0,inf,32,inf,0.0
2537,aws,57RWPVQCQR4CG2ME,ap-northeast-3,16.0,15.763546798029559,32,31.527093596059117,1.015
2538,aws,ESCZY9AHCVQ5XY7R,ap-northeast-3,8.0,9.553265425538266e-05,32,0.00038213061702153066,83741.0
2539,aws,JZVTEPE6DHW2TN32,ap-northeast-3,32.0,2.141327623126338,128,8.565310492505352,14.944
2540,aws,ZYURQU5B9WTF5BM8,ap-northeast-3,16.0,inf,30,inf,0.0
2541,aws,B9X4KADBB7JJGAMT,ap-northeast-3,96.0,4.67562828755114,768,37.40502630040912,20.532
2542,aws,WCUG7333SE38TXWM,ap-northeast-3,8.0,0.0011500862564692352,61,0.008769407705577919,6956.0
2543,aws,NVSYRQ5KPTDPZEE4,ap-northeast-3,4.0,0.001599360255897641,32,0.012794882047181128,2501.0
2544,aws,BY7524X8R8M8UEBG,ap-northeast-3,48.0,0.0008324661810613944,192,0.0033298647242455777,57660.0
2545,aws,G6KC8Y6BXWFN426D,ap-northeast-3,64.0,0.0003773785165486376,512,0.003019028132389101,169591.0
2546,aws,94RN9Y83VKEBDY9F,ap-northeast-3,32.0,0.00038436129962164434,244,0.002930754909615038,83255.0
2547,aws,6T7VB8U6PCSKFZCC,ap-northeast-3,64.0,2.052927024859663,256,8.211708099438653,31.175
2548,aws,4JMD2RMFJFS5TE2D,ap-northeast-3,64.0,0.0002690771494639479,512,0.002152617195711583,237850.0
2549,aws,WKKYRY83S7774AYP,ap-northeast-3,40.0,0.0008526057764041351,160,0.0034104231056165404,46915.0
2550,aws,9NHVR9TEA4WD677X,ap-northeast-3,4.0,2.4600246002460024,16,9.84009840098401,1.626
2551,aws,DJ5MT48ZB4HN6DBB,ap-northeast-3,72.0,0.0012098197032581117,144,0.0024196394065162234,59513.0
2552,aws,XQKBAFFBPP777BYM,ap-northeast-3,4.0,14.5985401459854,8,29.1970802919708,0.274
2553,aws,3C23GPJX6NNDGCPC,ap-northeast-3,4.0,0.0009389671361502347,305,0.0715962441314554,4260.0
2554,aws,NB9KDP4XQJ54DBR2,ap-northeast-3,2.0,inf,8,inf,0.0
2555,aws,52CA2Z542RGNA6PA,ap-northeast-3,32.0,0.001687051876845213,244,0.012863770560944749,18968.0
2556,aws,GGENHPFM2S7GZ369,ap-northeast-3,8.0,2.511773940345369,16,5.023547880690738,3.185
2557,aws,8YF4N8PCPHR8HKG6,ap-northeast-3,2.0,21.73913043478261,4,43.47826086956522,0.092
2558,aws,VHUTQUZV3C62VGTJ,ap-northeast-3,16.0,inf,122,inf,0.0
2559,aws,ZU5HUY4EXF95NZHT,ap-northeast-3,2.0,19.398642095053347,2,19.398642095053347,0.1031
2560,aws,VZJKJ6FD4WDUFVEY,ap-northeast-3,8.0,inf,32,inf,0.0
2561,aws,VATZ4C3YTTGWQ9D3,ap-northeast-3,72.0,0.0005781228671682418,144,0.0011562457343364835,124541.0
2562,aws,GSF268C9JFDA282P,ap-northeast-3,64.0,0.000486803072944398,488,0.0037118734312010346,131470.0
2563,aws,GAW5CYHQF8CCEHMC,ap-northeast-3,2.0,0.0009671179883945841,8,0.0038684719535783366,2068.0
2564,aws,Z7E9X7ZQQ6DTK4VE,ap-northeast-3,4.0,8.928571428571429,16,35.714285714285715,0.448
2565,aws,K8CS75G34N36XXPD,ap-northeast-3,64.0,0.00038436129962164434,488,0.002930754909615038,166510.0
2566,aws,7BEN335VWSTCQJAF,ap-northeast-3,16.0,2.3602301224369375,122,17.99675468358165,6.779
2567,aws,RFWDJFBQ4H74Y9W9,ap-northeast-3,72.0,0.006144393241167435,144,0.01228878648233487,11718.0
2568,aws,DWXF3ZV856GNWUPK,ap-northeast-3,96.0,inf,384,inf,0.0
2569,aws,9RNJ29VCWFZ74EBF,ap-northeast-3,96.0,19.979188345473467,384,79.91675338189387,4.805
2570,aws,2JKJ5Y92WNYPGFT3,ap-northeast-3,2.0,28.169014084507044,4,56.33802816901409,0.071
2571,aws,FV5GATE9DUFU36S7,ap-northeast-3,48.0,0.002617372812039915,192,0.01046949124815966,18339.0
2572,aws,5N89Q5YJCQD9Q3GF,ap-northeast-3,36.0,4.805766920304365,72,9.61153384060873,7.491
2573,aws,96VC6TNA4PNEZXM9,ap-northeast-3,8.0,13.816925734024181,16,27.633851468048363,0.579
2574,aws,Z6ZG5ZGJT7N8CBVD,ap-northeast-3,96.0,0.00048342993539160343,768,0.0038674394831328274,198581.0
2575,aws,KWSQFQVJZRC8GFJV,ap-northeast-3,32.0,inf,256,inf,0.0
2576,aws,AZ4YSJAWCT4G74FC,ap-northeast-3,2.0,inf,4,inf,0.0
2577,aws,U2VYJDXAY72DRR4S,ap-northeast-3,96.0,inf,384,inf,0.0
2578,aws,36CUREJ7VQPG8R73,ap-northeast-3,16.0,0.0005416934692081118,64,0.0021667738768324472,29537.0
2579,aws,NPTW7H6MEPJDZ835,ap-northeast-3,8.0,0.002280501710376283,32,0.009122006841505131,3508.0
2580,aws,3GQ58RNED4ZU6PTG,ap-northeast-3,32.0,2.070661317458263,244,15.788792545619257,15.454
2581,aws,UK8SP7A3KM7T5TNF,ap-northeast-3,4.0,0.0015564202334630351,305,0.11867704280155641,2570.0
2582,aws,3TDRSZFK3QX7434B,ap-northeast-3,64.0,9.252566141390776,512,74.02052913112621,6.917
2583,aws,EB2E4FWNSXKGMBNK,ap-northeast-3,16.0,21.73913043478261,30,40.76086956521739,0.736
2584,aws,K2EY2W3Z3GQGFMVC,ap-northeast-3,40.0,4.324324324324325,160,17.2972972972973,9.25
2585,aws,WC9C22NM7CTTRKPM,ap-northeast-3,36.0,0.00024899881725561806,60,0.0004149980287593634,144579.0
2586,aws,DJF97X76R6C89ZHY,ap-northeast-3,4.0,0.0008676789587852494,16,0.0034707158351409977,4610.0
2587,aws,UEXXSD4HPN4DUGF2,ap-northeast-3,36.0,8.997750562359409,72,17.995501124718817,4.001
2588,aws,4MH93BSNUCA6JU6Q,ap-northeast-3,64.0,4.3650252353021415,256,17.460100941208566,14.662
2589,aws,9WX7QWDRN7PYM38R,ap-northeast-3,96.0,0.0002774422139888676,384,0.0011097688559554705,346018.0
2590,aws,4CQNSHXEMQVCB5GF,ap-northeast-3,64.0,0.002280826799714897,256,0.009123307198859587,28060.0
2591,aws,Z49M7YNKMJ665WNJ,ap-northeast-3,4.0,5.201560468140442,8,10.403120936280883,0.769
2592,aws,TEPM7PAXDAGF7TPW,ap-northeast-3,2.0,0.0026560424966799467,16,0.021248339973439574,753.0
2593,aws,N9CKG8X98ZW5XZHY,ap-northeast-3,4.0,inf,305,inf,0.0
2594,aws,VR58XM3WPE2XZRH5,ap-northeast-3,64.0,inf,512,inf,0.0
2595,aws,ZU7378E9VFD42DA6,ap-northeast-3,96.0,0.0009961192852844128,768,0.007968954282275302,96374.0
2596,aws,NJ299724WC6YTCFF,ap-northeast-3,96.0,0.004220151222085458,384,0.01688060488834183,22748.0
2597,aws,57RWPVQCQR4CG2ME,ap-northeast-3,16.0,0.002895403546869345,32,0.00579080709373869,5526.0
2598,aws,D3KHCHT94MCXHKDQ,ap-northeast-3,4.0,inf,16,inf,0.0
2599,aws,CD29Q52SPAKX4GN2,ap-northeast-3,8.0,0.0007323995239403094,16,0.0014647990478806189,10923.0
2600,aws,E4AUB8F64TKKPQ2M,ap-northeast-3,2.0,14.064697609001406,8,56.258790436005626,0.1422
2601,aws,GZZKMXURBMM5VNGF,ap-northeast-3,8.0,0.0008747949699289229,61,0.006670311645708037,9145.0
2602,aws,WJCYBDPTVGZ9KMA8,ap-northeast-3,64.0,26.154474867184305,512,209.23579893747444,2.447
2603,aws,XFXZJMN9NM9GPPQA,ap-northeast-3,4.0,inf,8,inf,0.0
2604,aws,TERQ47KZNF649X87,ap-northeast-3,32.0,17.178441056474124,244,130.9856130556152,1.8628
2605,aws,DEC2M8AEATKT2SQM,ap-northeast-3,8.0,5.420054200542006,32,21.680216802168022,1.476
2606,aws,V36N4ZM559DXQCX3,ap-northeast-3,16.0,6.831767719897523,32,13.663535439795046,2.342
2607,aws,K78N85GG3K7PJVT2,ap-northeast-3,32.0,0.0004772201923793901,256,0.0038177615390351206,67055.0
2608,aws,H867QB7HNDWM8MA8,ap-northeast-3,16.0,21.476510067114095,32,42.95302013422819,0.745
2609,aws,ESVXX59RHZZP8YH6,ap-northeast-3,8.0,inf,32,inf,0.0
2610,aws,R4KJAP3U9RTB5WNP,ap-northeast-3,16.0,32.92181069958848,64,131.6872427983539,0.486
2611,aws,9T8VKKTBNNG2B3QW,ap-northeast-3,96.0,0.0026383048891087477,384,0.010553219556434991,36387.0
2612,aws,MTMKPAK9GKQH48GM,ap-northeast-3,72.0,11.204481792717086,144,22.408963585434172,6.426
2613,aws,H3BJYFFB43DA2SJW,ap-northeast-3,2.0,3.603603603603603,16,28.828828828828826,0.555
2614,aws,XR3UZEQEUV3SJ58C,ap-northeast-3,48.0,inf,384,inf,0.0
2615,aws,J3BEY6YNNZZU5DCW,ap-northeast-3,2.0,0.0010416666666666667,1525,0.7942708333333334,1920.0
2616,aws,RCBWKXAYZUAERFKR,ap-northeast-3,4.0,4.287245444801715,32,34.29796355841372,0.933
2617,aws,PKWZ84MYDV6H7EUU,ap-northeast-3,96.0,4.67562828755114,768,37.40502630040912,20.532
2618,aws,DZ335HY3MU8YQA53,ap-northeast-3,16.0,0.0011489300588826655,64,0.004595720235530662,13926.0
2619,aws,CT5R27URU64QNZXD,ap-northeast-3,64.0,8.828803972961788,256,35.31521589184715,7.249
2620,aws,BR8WXNJNV3H63Q6T,ap-northeast-3,36.0,11.609158336020638,60,19.348597226701063,3.101
2621,aws,38Q5DRHTF2V46AHM,ap-northeast-3,40.0,66.33499170812604,160,265.33996683250416,0.603
2622,aws,54NSRDUB5CCX9XBD,ap-northeast-3,8.0,1.8497109826589595,61,14.104046242774565,4.325
2623,aws,BQ8QK5THJ8VXG824,ap-northeast-3,4.0,24.93765586034913,16,99.75062344139651,0.1604
2624,aws,52JU4M53KUWWMEMA,ap-northeast-3,32.0,inf,128,inf,0.0
